Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2820	-4455.528	-5453.51	997.9824	1.277398	12.2488
2826	-4456.374	-5455.695	999.3208	1.350592	11.51197
2832	-4450.274	-5449.588	999.3137	1.357651	11.51197
2838	-4456.951	-5454.619	997.6681	1.36539	12.36673
2844	-4452.771	-5448.921	996.1501	1.277609	13.20231
2850	-4463.121	-5462.605	999.4844	1.282093	11.46224
2856	-4463.914	-5463.329	999.4144	1.357766	11.45926
2862	-4466.655	-5465.489	998.834	1.392567	11.74436
2868	-4470.987	-5470.943	999.9568	1.466831	11.11848
2874	-4466.829	-5469.861	1003.031	1.525249	9.471772
2880	-4453.996	-5456.072	1002.076	1.498049	9.98977
2886	-4463.506	-5465.983	1002.477	1.492006	9.781864
2892	-4448.537	-5448.775	1000.238	1.492006	10.95815
2898	-4443.988	-5443.233	999.2443	1.463562	11.4929
2904	-4438.643	-5438.366	999.7231	1.447433	11.25092
2910	-4437.325	-5437.228	999.9021	1.449159	11.15634
2916	-4428.904	-5428.829	999.9248	1.426486	11.15634
2922	-4445.78	-5449.697	1003.917	1.447305	9.04479
2928	-4467.049	-5470.449	1003.4	1.487847	9.296954
2934	-4452.33	-5453.19	1000.859	1.496163	10.6302
2940	-4443.532	-5445.658	1002.126	1.465063	9.980639
2946	-4438.347	-5441.745	1003.399	1.453537	9.31559
2952	-4457.483	-5465.311	1007.828	1.556154	6.899512
2958	-4453.249	-5462.418	1009.169	1.553861	6.174715
2964	-4443.915	-5452.846	1008.93	1.612818	6.272531
2970	-4440.927	-5449.851	1008.924	1.596365	6.28504
2976	-4438.385	-5445.658	1007.273	1.464385	7.247607
2982	-4432.307	-5439.58	1007.273	1.464385	7.247607
2988	-4430.602	-5437.417	1006.815	1.373708	7.54196
2994	-4435.434	-5441.884	1006.45	1.407712	7.718871
3000	-4430.935	-5437.473	1006.537	1.433311	7.658718
3006	-4452.719	-5458.09	1005.371	1.356529	8.321623
3012	-4443.76	-5449.128	1005.368	1.359605	8.321623
3018	-4421.352	-5427.097	1005.744	1.351932	8.12531
3024	-4441.176	-5447.852	1006.676	1.365676	7.620469
3030	-4436.969	-5442.405	1005.436	1.365676	8.281985
3036	-4449.502	-5455.916	1006.413	1.438185	7.722211
3042	-4447.838	-5455.007	1007.168	1.353727	7.36312
3048	-4440.857	-5447.941	1007.084	1.438393	7.36312
3054	-4458.829	-5465.863	1007.034	1.488306	7.36312
3060	-4451.61	-5458.95	1007.34	1.379456	7.257492
3066	-4454.219	-5459.752	1005.533	1.379456	8.223464
3072	-4462.142	-5469.486	1007.344	1.387838	7.250565
3078	-4455.897	-5463.628	1007.731	1.426893	7.021696
3084	-4456.554	-5465.402	1008.848	1.449701	6.405897
3090	-4459.488	-5467.053	1007.564	1.328936	7.16384
3096	-4462.1	-5469.06	1006.961	1.36762	7.467155
3102	-4470.491	-5476.921	1006.431	1.358743	7.755451
3108	-4479.128	-5485.544	1006.416	1.381091	7.751302
3114	-4472.003	-5479.374	1007.371	1.437333	7.209655
3120	-4463.726	-5471.13	1007.404	1.404156	7.209655
3126	-4489.185	-5496.257	1007.072	1.367303	7.407618
3132	-4488.239	-5489.413	1001.174	1.41737	10.50601
3138	-4486.688	-5490.792	1004.103	1.444734	8.947646
3144	-4478.91	-5478.476	999.5665	1.360529	11.37833
3150	-4497.329	-5498.031	1000.702	1.335334	10.79706
3156	-4484.712	-5487.43	1002.718	1.327245	9.741649
3162	-4478.81	-5474.762	995.9516	1.277097	13.30572
3168	-4474.921	-5473.327	998.4052	1.274639	12.02976
3174	-4460.339	-5460.935	1000.596	1.310656	10.86554
3180	-4472.756	-5470.353	997.5965	1.288582	12.44404
3186	-4465.092	-5463.249	998.1566	1.163517	12.21731
3192	-4476.427	-5475.512	999.0844	1.295864	11.66411
3198	-4460.323	-5460.636	1000.314	1.222255	11.05966
3204	-4441.944	-5441.466	999.522	1.169993	11.50122
3210	-4427.62	-5431.604	1003.984	1.32833	9.072422
3216	-4425.09	-5428.487	1003.397	1.383792	9.353391
3222	-4452.89	-5456.739	1003.849	1.293389	9.162061
3228	-4444.844	-5446.897	1002.054	1.274303	10.11928
3234	-4442.219	-5443.54	1001.32	1.304642	10.48876
3240	-4434.433	-5435.089	1000.656	1.374723	10.80019
3246	-4430.424	-5433.811	1003.387	1.474126	9.31119
3252	-4454.446	-5455.544	1001.098	1.242496	10.63782
3258	-4455.878	-5457.395	1001.517	1.279773	10.39838
3264	-4437.416	-5439.457	1002.04	1.39738	10.06141
3270	-4434.507	-5438.374	1003.867	1.44057	9.0752
3276	-4409.706	-5416.416	1006.71	1.443896	7.560388
3282	-4416.25	-5421.883	1005.633	1.474122	8.119798
3288	-4425.551	-5431.183	1005.633	1.474122	8.119798
3294	-4426.864	-5429.661	1002.797	1.396311	9.663529
3300	-4423.437	-5426.435	1002.999	1.394468	9.558076
3306	-4441.577	-5445.685	1004.108	1.310438	9.016228
3312	-4464.847	-5468.76	1003.913	1.457301	9.041658
3318	-4464.136	-5469.261	1005.125	1.445556	8.405081
3324	-4450.089	-5455.502	1005.413	1.443781	8.25285
3330	-4442.68	-5446.086	1003.406	1.309562	9.387921
3336	-4453.581	-5458.516	1004.935	1.396974	8.531987
3342	-4441.879	-5446.814	1004.935	1.396974	8.531987
3348	-4439.807	-5444.697	1004.89	1.339601	8.586337
3354	-4447.704	-5451.115	1003.411	1.295396	9.392784
3360	-4458.066	-5459.182	1001.116	1.320741	10.58759
3366	-4440.243	-5442.664	1002.421	1.268755	9.928825
3372	-4434.012	-5439.234	1005.222	1.326135	8.41705
3378	-4444.868	-5448.958	1004.09	1.377255	8.990347
3384	-4432.625	-5437.357	1004.732	1.353059	8.662928
3390	-4461.327	-5463.413	1002.086	1.226767	10.12717
3396	-4463.533	-5466.683	1003.151	1.223714	9.568044
3402	-4466.604	-5468.228	1001.624	1.251105	10.35745
3408	-4450.473	-5452.104	1001.631	1.243703	10.35745
3414	-4452.509	-5454.352	1001.843	1.235335	10.25052
3420	-4465.637	-5469.833	1004.195	1.363499	8.941921
3426	-4492.541	-5495.598	1003.058	1.287545	9.583402
3432	-4485.373	-5485.437	1000.064	1.176389	11.21435
3438	-4459.116	-5458.717	999.6004	1.253741	11.41642
3444	-4451.398	-5450.491	999.0929	1.268795	11.6738
3450	-4444.347	-5444.131	999.784	1.255706	11.31938
3456	-4441.247	-5442.049	1000.803	1.351459	10.73576
3462	-4446.742	-5446.605	999.8629	1.294399	11.25783
3468	-4453.611	-5456.214	1002.603	1.297303	9.81788
3474	-4453.178	-5456.086	1002.908	1.301835	9.654962
3480	-4438.238	-5438.972	1000.734	1.253734	10.82292
3486	-4449.299	-5448.568	999.2691	1.349974	11.5393
3492	-4448.296	-5451.146	1002.85	1.410643	9.628189
3498	-4436.933	-5437.018	1000.085	1.297602	11.13973
3504	-4437.901	-5438.482	1000.581	1.419676	10.81591
3510	-4458.937	-5461.378	1002.441	1.364894	9.867802
3516	-4455.622	-5458.491	1002.87	1.379913	9.633858
3522	-4452.212	-5455.679	1003.467	1.532668	9.237643
3528	-4451.414	-5453.252	1001.838	1.468151	10.13085
3534	-4436.905	-5439.212	1002.307	1.536405	9.847676
3540	-4451.41	-5456.395	1004.985	1.536405	8.431194
3546	-4468.806	-5473.889	1005.083	1.453703	8.423322
3552	-4460.39	-5462.503	1002.114	1.387764	10.02801
3558	-4471.017	-5472.895	1001.878	1.449695	10.11936
3564	-4466.31	-5467.646	1001.336	1.4227	10.41845
3570	-4485.097	-5490.602	1005.505	1.359599	8.248634
3576	-4484.074	-5491.989	1007.915	1.358944	6.958983
3582	-4462.512	-5463.445	1000.933	1.452478	10.61427
3588	-4448.675	-5447.777	999.1018	1.401897	11.59962
3594	-4454.597	-5453.437	998.8399	1.329564	11.77419
3600	-4450.193	-5447.461	997.2681	1.290722	12.61395
3606	-4456.752	-5457.792	1001.04	1.294085	10.64131
3612	-4446.976	-5451.785	1004.81	1.314686	8.642021
3618	-4445.945	-5451.257	1005.312	1.314686	8.375299
3624	-4434.79	-5440.397	1005.607	1.376548	8.185493
3630	-4428.319	-5433.926	1005.607	1.379103	8.184127
3636	-4418.775	-5425.435	1006.661	1.379103	7.621442
3642	-4436.387	-5442.307	1005.921	1.387476	8.012258
3648	-4438.029	-5444.396	1006.366	1.4479	7.742152
3654	-4437.373	-5443.377	1006.004	1.395226	7.963714
3660	-4448.107	-5454.413	1006.306	1.412736	7.793107
3666	-4449.833	-5458.617	1008.784	1.492478	6.417301
3672	-4451.215	-5460.264	1009.049	1.566337	6.233376
3678	-4443.592	-5452.72	1009.128	1.487037	6.233376
3684	-4436.204	-5444.584	1008.38	1.487037	6.639145
3690	-4436.649	-5445.624	1008.975	1.524906	6.295785
3696	-4437.396	-5446.59	1009.194	1.486722	6.197601
3702	-4449.224	-5456.106	1006.882	1.359235	7.513724
3708	-4453.476	-5459.899	1006.423	1.370767	7.752962
3714	-4444.276	-5450.944	1006.668	1.385417	7.61412
3720	-4458.552	-5465.17	1006.618	1.435373	7.61412
3726	-4459.837	-5468.2	1008.362	1.435373	6.676341
3732	-4479.351	-5486.428	1007.077	1.435373	7.368514
3738	-4477.129	-5483.706	1006.577	1.425977	7.641187
3744	-4485.146	-5491.675	1006.53	1.423805	7.6678
3750	-4475.404	-5480.924	1005.52	1.37155	8.234132
3756	-4470.199	-5471.665	1001.465	1.213483	10.46029
3762	-4462.865	-5464.86	1001.994	1.267882	10.15377
3768	-4442.565	-5447.484	1004.919	1.324981	8.578824
3774	-4452.045	-5455.694	1003.649	1.300364	9.264624
3780	-4451.517	-5456.808	1005.291	1.317049	8.385028
3786	-4468.876	-5474.643	1005.767	1.345372	8.116965
3792	-4470.361	-5476.087	1005.726	1.386017	8.116965
3798	-4480.461	-5484.512	1004.051	1.267068	9.069256
3804	-4482.012	-5484.561	1002.549	1.282795	9.853883
3810	-4467.339	-5470.784	1003.445	1.226441	9.411219
3816	-4471.616	-5476.157	1004.541	1.263072	8.812047
3822	-4473.742	-5479.921	1006.179	1.430647	7.851462
3828	-4461.762	-5467.554	1005.792	1.370918	8.089853
3834	-4481.198	-5480.664	999.4655	1.400554	11.41017
3840	-4481.843	-5487.034	1005.191	1.33845	8.426823
3846	-4479.718	-5484.895	1005.177	1.260224	8.476081
3852	-4455.198	-5456.581	1001.383	1.352677	10.43058
3858	-4449.67	-5451.895	1002.225	1.481478	9.920191
3864	-4455.33	-5456.541	1001.211	1.426284	10.48215
3870	-4429.342	-5430.032	1000.69	1.426284	10.75544
3876	-4439.137	-5437.649	998.5121	1.402254	11.9074
3882	-4436.585	-5433.697	997.1114	1.341447	12.66912
3888	-4437.953	-5435.065	997.112	1.341447	12.66881
3894	-4446.985	-5444.551	997.5668	1.502575	12.34805
3900	-4444.409	-5443.734	999.3251	1.438194	11.4639
3906	-4455.851	-5452.688	996.837	1.44839	12.75627
3912	-4458.285	-5453.176	994.8912	1.289095	13.84996
3918	-4468.213	-5463.622	995.409	1.342214	13.55371
3924	-4467.014	-5466.366	999.3518	1.229647	11.55895
3930	-4444.923	-5446.303	1001.381	1.463404	10.37365
3936	-4464.791	-5465.081	1000.289	1.545969	10.90283
3942	-4453.82	-5455.374	1001.553	1.432155	10.29919
3948	-4456.377	-5458.24	1001.864	1.387707	10.15957
3954	-4457.096	-5454.518	997.4222	1.391458	12.48124
3960	-4453.492	-5452.141	998.6492	1.308003	11.88503
3966	-4455.212	-5457.126	1001.914	1.251036	10.2049
3972	-4465.38	-5468.55	1003.17	1.247074	9.545311
3978	-4471.845	-5475.712	1003.867	1.344484	9.126034
3984	-4453.521	-5458.453	1004.932	1.266339	8.602921
3990	-4445.955	-5449.773	1003.818	1.232255	9.211279
3996	-4444.611	-5451.373	1006.762	1.36359	7.575824
4002	-4448.035	-5453.76	1005.725	1.32451	8.150289
4008	-4466.085	-5469.968	1003.883	1.317835	9.131406
4014	-4467.384	-5472.72	1005.335	1.276958	8.382853
4020	-4467.605	-5472.789	1005.184	1.401888	8.397047
4026	-4459.755	-5466.142	1006.387	1.356899	7.779551
4032	-4463.959	-5469.487	1005.528	1.308784	8.263687
4038	-4456.77	-5459.635	1002.864	1.308784	9.674157
4044	-4469.873	-5473.583	1003.71	1.259027	9.254224
4050	-4466.742	-5472.437	1005.695	1.30261	8.178122
4056	-4451.896	-5456.87	1004.974	1.311003	8.556828
4062	-4437.716	-5443.148	1005.432	1.350904	8.292395
4068	-4436.342	-5443.915	1007.574	1.421171	7.109236
4074	-4444.334	-5450.435	1006.101	1.366116	7.927746
4080	-4440.471	-5447.8	1007.33	1.425788	7.237957
4086	-4448.19	-5454.087	1005.897	1.425788	8.004685
4092	-4449.667	-5455.509	1005.841	1.289622	8.106785
4098	-4447.304	-5452.093	1004.789	1.446957	8.582625
4104	-4426.08	-5428.694	1002.614	1.274739	9.824007
4110	-4441.167	-5443.023	1001.856	1.26704	10.22684
4116	-4467.151	-5470.61	1003.459	1.304482	9.362689
4122	-4474.67	-5471.872	997.2023	1.516465	12.5307
4128	-4508.077	-5503.12	995.043	1.517436	13.65272
4134	-4459.563	-5464.385	1004.822	1.266594	8.660837
4140	-4475.709	-5477.736	1002.027	1.231434	10.15558
4146	-4483.338	-5485.778	1002.439	1.314781	9.894844
4152	-4475.128	-5480.914	1005.786	1.370726	8.093101
4158	-4475.55	-5480.291	1004.741	1.317148	8.67726
4164	-4457.701	-5458.274	1000.573	1.661987	10.69332
4170	-4485.779	-5490.475	1004.696	1.408126	8.652599
4176	-4486.92	-5493.398	1006.477	1.412395	7.701839
4182	-4486.383	-5493.045	1006.662	1.395257	7.612253
4188	-4483.25	-5491.946	1008.696	1.553692	6.431687
4194	-4488.469	-5496.396	1007.928	1.482373	6.885677
4200	-4490.926	-5496.394	1005.468	1.39658	8.248708
4206	-4485.767	-5491.272	1005.505	1.359599	8.248708
4212	-4471.977	-5475.65	1003.673	1.329291	9.236319
4218	-4462.457	-5466.436	1003.979	1.329406	9.074674
4224	-4465.345	-5469.266	1003.92	1.266558	9.138794
4230	-4471.907	-5480.614	1008.707	1.48903	6.460963
4236	-4466.506	-5475.747	1009.242	1.54018	6.142619
4242	-4465.302	-5463.581	998.2791	1.317266	12.07327
4248	-4484.675	-5489.451	1004.776	1.317266	8.658775
4254	-4490.115	-5496.59	1006.474	1.391525	7.714614
4260	-4485.911	-5491.835	1005.925	1.361361	8.024194
4266	-4497.651	-5502.32	1004.669	1.324426	8.71157
4272	-4501.049	-5509.996	1008.947	1.570484	6.28631
4278	-4484.62	-5492.425	1007.806	1.455397	6.966024
4284	-4462.626	-5469.232	1006.606	1.396535	7.641655
4290	-4450.216	-5458.384	1008.168	1.449423	6.773819
4296	-4458.205	-5467.656	1009.452	1.550554	6.022702
4302	-4453.354	-5462.07	1008.716	1.560968	6.416799
4308	-4456.886	-5465.447	1008.561	1.511667	6.527523
4314	-4455.171	-5463.482	1008.312	1.409505	6.717821
4320	-4462.983	-5470.022	1007.04	1.384788	7.415463
4326	-4447.632	-5453.801	1006.169	1.337367	7.906601
4332	-4451.639	-5456.818	1005.179	1.314112	8.446035
4338	-4444.21	-5450.044	1005.834	1.374685	8.065611
4344	-4445.097	-5450.756	1005.659	1.325814	8.184849
4350	-4438.338	-5444.882	1006.544	1.308043	7.722118
4356	-4448.907	-5455.634	1006.727	1.430834	7.558379
4362	-4446.352	-5454.025	1007.673	1.409549	7.062054
4368	-4460.692	-5468.139	1007.446	1.46819	7.152457
4374	-4476.649	-5482.309	1005.66	1.361162	8.165391
4380	-4481.76	-5488.965	1007.205	1.349591	7.345788
4386	-4472.95	-5481.334	1008.384	1.471115	6.645301
4392	-4460.246	-5467.289	1007.043	1.501491	7.351261
4398	-4447.391	-5454.289	1006.899	1.356325	7.506363
4404	-4454.102	-5459.552	1005.451	1.38022	8.266723
4410	-4466.031	-5472.273	1006.242	1.386967	7.841001
4416	-4456.772	-5462.332	1005.56	1.273076	8.265627
4422	-4455.339	-5457.703	1002.364	1.244612	9.971746
4428	-4444.35	-5448.833	1004.483	1.24406	8.852895
4434	-4437.653	-5443.126	1005.473	1.391615	8.248793
4440	-4437.451	-5443.289	1005.838	1.33548	8.084056
4446	-4436.784	-5442.557	1005.773	1.400976	8.084056
4452	-4465.105	-5470.652	1005.547	1.318152	8.248469
4458	-4465.401	-5470.484	1005.084	1.329999	8.488472
4464	-4443.491	-5448.836	1005.345	1.329999	8.349647
4470	-4439.322	-5439.336	1000.014	1.309363	11.17096
4476	-4465.823	-5463.719	997.8961	1.393459	12.23329
4482	-4458.148	-5459.017	1000.869	1.23293	10.76291
4488	-4464.857	-5467.917	1003.059	1.250184	9.602294
4494	-4449.683	-5449.54	999.8568	1.284314	11.26633
4500	-4453.436	-5453.375	999.9386	1.245181	11.24398
4506	-4447.042	-5447.128	1000.086	1.214073	11.18314
4512	-4472.059	-5473.376	1001.317	1.214073	10.53783
4518	-4456.981	-5456.039	999.058	1.334272	11.65782
4524	-4457.865	-5455.589	997.7241	1.361949	12.33932
4530	-4453.632	-5457.265	1003.633	1.328212	9.258145
4536	-4461.177	-5465.506	1004.328	1.347343	8.879983
4542	-4459.49	-5466.684	1007.194	1.494417	7.273974
4548	-4463.311	-5471.525	1008.214	1.513088	6.714466
4554	-4463.491	-5471.857	1008.366	1.473931	6.653438
4560	-4448.027	-5455.013	1006.985	1.473931	7.396849
4566	-4461.173	-5467.111	1005.938	1.324104	8.03692
4572	-4458.696	-5464.732	1006.035	1.32852	7.982664
4578	-4467.806	-5474.344	1006.538	1.36759	7.693499
4584	-4438.634	-5445.443	1006.809	1.408228	7.52647
4590	-4438.465	-5444.725	1006.261	1.404902	7.821617
4596	-4443.982	-5448.453	1004.471	1.351354	8.802222
4602	-4437.769	-5444.264	1006.496	1.351354	7.724583
4608	-4443.323	-5446.522	1003.199	1.330612	9.486221
4614	-4425.311	-5427.567	1002.256	1.270944	10.01428
4620	-4421.561	-5425.523	1003.962	1.317724	9.089823
4626	-4434.594	-5438.709	1004.115	1.31511	9.010244
4632	-4439.175	-5443.934	1004.759	1.305777	8.673614
4638	-4455.251	-5457.652	1002.401	1.293008	9.926693
4644	-4469.734	-5477.703	1007.969	1.558146	6.82254
4650	-4466.474	-5473.312	1006.838	1.530699	7.445331
4656	-4453.342	-5459.944	1006.602	1.412122	7.635246
4662	-4464.032	-5469.261	1005.229	1.351647	8.399485
4668	-4446.002	-5452.211	1006.208	1.382516	7.861568
4674	-4457.574	-5463.013	1005.44	1.381681	8.271686
4680	-4471.325	-5478.898	1007.573	1.52669	7.052931
4686	-4445.443	-5451.65	1006.208	1.388638	7.858688
4692	-4447.605	-5456.529	1008.924	1.506351	6.333737
4698	-4463.127	-5470.759	1007.632	1.463189	7.055116
4704	-4441.171	-5447.92	1006.749	1.40502	7.560322
4710	-4453.192	-5460.506	1007.314	1.406128	7.25682
4716	-4456.172	-5462.895	1006.723	1.341169	7.608488
4722	-4462.261	-5462.778	1000.517	1.338731	10.89201
4728	-4456.701	-5456.748	1000.047	1.325812	11.14521
4734	-4461.908	-5459.823	997.9157	1.353547	12.24385
4740	-4457.078	-5457.092	1000.014	1.414023	11.11636
4746	-4448.368	-5447.229	998.8603	1.438208	11.70678
4752	-4462.889	-5462.471	999.5816	1.40531	11.34698
4758	-4467.022	-5467.576	1000.554	1.279379	10.90369
4764	-4474.887	-5483.959	1009.071	1.587101	6.209829
4770	-4471.549	-5479.414	1007.865	1.533849	6.891758
4776	-4491.857	-5500.882	1009.026	1.533849	6.263554
4782	-4475.005	-5483.476	1008.471	1.566801	6.546392
4788	-4454.316	-5462.138	1007.822	1.566801	6.897101
4794	-4460.698	-5469.374	1008.675	1.566801	6.435756
4800	-4452.934	-5456.822	1003.887	1.358134	9.107723
4806	-4440.635	-5442.753	1002.118	1.341971	10.04953
4812	-4446.932	-5447.767	1000.834	1.413355	10.68659
4818	-4458.297	-5461.703	1003.406	1.380603	9.350278
4824	-4442.927	-5444.399	1001.472	1.408453	10.35424
4830	-4456.585	-5460.314	1003.729	1.359391	9.190863
4836	-4447.871	-5448.174	1000.304	1.481497	10.92919
4842	-4451.38	-5448.4	997.02	1.450022	12.66021
4848	-4445.125	-5443.762	998.6368	1.333439	11.87822
4854	-4446.746	-5448.375	1001.629	1.506954	10.2202
4860	-4456.159	-5467.006	1010.846	1.665693	5.193611
4866	-4470.045	-5480.503	1010.458	1.622939	5.431355
4872	-4462.732	-5473.087	1010.355	1.635229	5.481663
4878	-4462.544	-5471.507	1008.963	1.547875	6.289897
4884	-4450.556	-5459.675	1009.119	1.510054	6.225626
4890	-4455.846	-5464.544	1008.698	1.559901	6.427276
4896	-4471.204	-5479.856	1008.652	1.605962	6.427276
4902	-4479.455	-5487.032	1007.577	1.502033	7.064143
4908	-4461.277	-5469.206	1007.929	1.401159	6.92889
4914	-4450.517	-5456.179	1005.662	1.415967	8.135217
4920	-4457.963	-5463.174	1005.211	1.410538	8.377817
4926	-4471.167	-5476.135	1004.968	1.280602	8.575976
4932	-4486.886	-5490.548	1003.662	1.376048	9.21737
4938	-4501.421	-5507.05	1005.629	1.236087	8.248351
4944	-4496.343	-5488.514	992.1715	1.173084	15.31819
4950	-4468.955	-5466.732	997.7766	1.12812	12.43384
4956	-4465.231	-5465.631	1000.399	1.199123	11.02682
4962	-4498.081	-5494.517	996.4359	1.204001	13.09201
4968	-4476.4	-5472.924	996.5245	1.280551	13.00614
4974	-4467.296	-5469.842	1002.546	1.366384	9.811692
4980	-4454.417	-5457.535	1003.118	1.473077	9.453678
4986	-4440.104	-5443.672	1003.568	1.352865	9.279615
4992	-4434.557	-5435.524	1000.967	1.332186	10.65949
4998	-4443.171	-5445.361	1002.19	1.308306	10.02945
5004	-4441.831	-5444.617	1002.786	1.302972	9.718356
5010	-4440.883	-5445.368	1004.485	1.317603	8.812533
5016	-4458.064	-5462.975	1004.911	1.39342	8.546479
5022	-4463.736	-5467.269	1003.533	1.271866	9.340629
5028	-4461.476	-5468.085	1006.609	1.31821	7.681729
5034	-4458.252	-5464.421	1006.169	1.370815	7.888647
5040	-4464.982	-5469.724	1004.742	1.348984	8.659834
5046	-4472.626	-5476.357	1003.731	1.317595	9.211781
5052	-4457.061	-5460.547	1003.486	1.283804	9.359256
5058	-4468.285	-5473.079	1004.794	1.303416	8.656151
5064	-4473.101	-5476.76	1003.658	1.232876	9.295193
5070	-4472.968	-5478.797	1005.83	1.304019	8.10531
5076	-4448.191	-5452.057	1003.866	1.329239	9.134368
5082	-4452.485	-5456.147	1003.662	1.297939	9.258686
5088	-4462.886	-5468.279	1005.392	1.250457	8.366776
5094	-4455.094	-5461.736	1006.643	1.434348	7.601732
5100	-4429.805	-5434.707	1004.902	1.354735	8.571932
5106	-4447.337	-5454.835	1007.498	1.364481	7.180585
5112	-4448.601	-5457.052	1008.451	1.469523	6.609939
5118	-4454.617	-5463.098	1008.481	1.53664	6.557427
5124	-4447.29	-5456.223	1008.933	1.420145	6.37551
5130	-4447.191	-5453.94	1006.749	1.350127	7.589931
5136	-4457.332	-5462.489	1005.157	1.394952	8.414951
5142	-4444.403	-5448.563	1004.16	1.303996	8.991925
5148	-4446.752	-5448.948	1002.197	1.351939	10.00306
5154	-4451.487	-5453.816	1002.329	1.444924	9.884431
5160	-4461.345	-5462.612	1001.267	1.376519	10.47906
5166	-4466.25	-5472.495	1006.245	1.379346	7.843565
5172	-4461.874	-5464.904	1003.029	1.355221	9.562628
5178	-4449.867	-5449.279	999.412	1.270214	11.50632
5184	-4463.627	-5469.084	1005.457	1.29388	8.309202
5190	-4470.491	-5475.894	1005.403	1.347991	8.309202
5196	-4477.86	-5483.005	1005.145	1.414235	8.410959
5202	-4457.394	-5462.953	1005.559	1.371278	8.213684
5208	-4450.233	-5454.123	1003.89	1.255644	9.160673
5214	-4462.52	-5467.975	1005.454	1.336429	8.288131
5220	-4477.112	-5479.976	1002.863	1.284904	9.687344
5226	-4473.291	-5476.841	1003.55	1.347248	9.291913
5232	-4454.173	-5457.142	1002.969	1.347248	9.598699
5238	-4450.072	-5454.904	1004.832	1.308121	8.633804
5244	-4447.921	-5452.073	1004.153	1.26026	9.019248
5250	-4444.055	-5448.541	1004.487	1.328971	8.805922
5256	-4442.501	-5447.254	1004.752	1.324611	8.667322
5262	-4429.392	-5433.883	1004.491	1.324611	8.805878
5268	-4451.571	-5456.452	1004.882	1.364145	8.577627
5274	-4438.964	-5445.026	1006.062	1.436038	7.911279
5280	-4441.158	-5449.177	1008.019	1.48143	6.837157
5286	-4446.289	-5452.671	1006.382	1.406071	7.756379
5292	-4441.549	-5447.772	1006.223	1.352752	7.869754
5298	-4439.553	-5443.827	1004.274	1.361757	8.901123
5304	-4451.56	-5457.549	1005.989	1.361757	7.989663
5310	-4445.364	-5451.39	1006.026	1.374241	7.963099
5316	-4449.232	-5454.805	1005.573	1.374241	8.204687
5322	-4499.37	-5493.606	994.236	1.492975	14.08402
5328	-4498.223	-5493.561	995.3373	1.445931	13.53709
5334	-4456.001	-5458.404	1002.402	1.170503	9.990383
5340	-4450.346	-5450.084	999.7385	1.317041	11.31107
5346	-4443.41	-5444.937	1001.528	1.413223	10.32277
5352	-4442.76	-5444.704	1001.944	1.451665	10.08345
5358	-4445.859	-5446.827	1000.968	1.314113	10.66834
5364	-4456.813	-5457.162	1000.349	1.321664	10.98926
5370	-4463.091	-5461.409	998.3175	1.630442	11.88986
5376	-4452.895	-5451.794	998.8991	1.672238	11.56427
5382	-4438.883	-5437.877	998.9934	1.563624	11.57172
5388	-4441.124	-5438.852	997.7281	1.575416	12.22601
5394	-4447.821	-5443.635	995.8144	1.528541	13.24637
5400	-4459.191	-5454.677	995.4861	1.575899	13.39231
5406	-4452.312	-5454.217	1001.905	1.68184	9.983203
5412	-4426.74	-5426.63	999.8905	1.763885	10.9976
5418	-4449.411	-5448.253	998.8426	1.53699	11.66444
5424	-4445.019	-5442.147	997.1281	1.534131	12.5601
5430	-4440.049	-5437.145	997.0968	1.565411	12.5601
5436	-4447.425	-5443.367	995.942	1.664194	13.10955
5442	-4448.648	-5445.502	996.8543	1.544968	12.697
5448	-4434.529	-5429.66	995.1312	1.387471	13.67439
5454	-4427.901	-5422.97	995.0692	1.449479	13.67439
5460	-4420.107	-5415.178	995.0714	1.399251	13.69932
5466	-4447.46	-5443.578	996.1177	1.526965	13.08954
5472	-4451.305	-5448.444	997.1386	1.371095	12.63954
5478	-4449.372	-5446.362	996.9899	1.487667	12.65624
5484	-4420.383	-5417.296	996.9122	1.565365	12.65624
5490	-4421.567	-5420.774	999.2066	1.526326	11.47979
5496	-4427.413	-5423.588	996.1751	1.529299	13.05848
5502	-4466.461	-5464.275	997.814	1.589664	12.17377
5508	-4463.566	-5461.918	998.3522	1.590106	11.89277
5514	-4481.66	-5479.459	997.7989	1.67323	12.13809
5520	-4478.742	-5486.107	1007.366	1.457877	7.201305
5526	-4471.416	-5477.226	1005.809	1.448014	8.039457
5532	-4474.777	-5482.151	1007.374	1.468428	7.191071
5538	-4468.833	-5478.19	1009.357	1.468428	6.118934
5544	-4492.015	-5484.964	992.9491	1.545312	14.7235
5550	-4491.865	-5487.872	996.0071	1.704394	13.05478
5556	-4495.198	-5491.693	996.4951	1.674528	12.81653
5562	-4473.495	-5483.153	1009.657	1.611774	5.877031
5568	-4456.836	-5465.254	1008.418	1.590377	6.562545
5574	-4457.721	-5464.385	1006.665	1.395048	7.61092
5580	-4452.415	-5459.019	1006.605	1.454928	7.61092
5586	-4449.395	-5453.896	1004.5	1.454928	8.731833
5592	-4442.835	-5450.231	1007.396	1.380868	7.226216
5598	-4455.14	-5461.739	1006.599	1.491836	7.594173
5604	-4478.67	-5485.24	1006.57	1.402287	7.657427
5610	-4475.288	-5482.48	1007.192	1.437972	7.305085
